time,seconds_elapsed,z,y,x
1695713545106023400,0.2780234375,8.528617858886719,6.4803619384765625,-2.1439690589904785
1695713545116065300,0.288065185546875,8.590831756591797,3.377469062805176,-0.8273184299468994
1695713545126093600,0.298093505859375,8.720044136047363,3.128615617752075,-0.3290131092071533
1695713545136121900,0.308121826171875,9.605986595153809,4.071985721588135,0.0729810893535614
1695713545145988900,0.31798876953125,10.03729248046875,3.9284164905548096,0.5808576941490173
1695713545155953200,0.327953125,10.176076889038086,3.363112211227417,0.7674978375434875
1695713545166049000,0.338049072265625,10.300503730773926,3.2817561626434326,0.4612165689468384
1695713545176069000,0.348069091796875,10.458429336547852,3.267399311065674,0.389431893825531
1695713545186116000,0.3581162109375,10.25743293762207,3.5545380115509033,0.2069791555404663
1695713545196147500,0.3681474609375,9.572486877441406,3.6604204177856445,-0.13280165195465088
1695713545206192600,0.378192626953125,8.873783111572266,3.5641093254089355,-0.6017948985099792
1695713545216230000,0.38822998046875,8.255836486816406,3.679563045501709,-0.8464609980583191
1695713545226269700,0.398269775390625,7.637889862060547,3.6508491039276123,-0.5060819983482361
1695713545236308000,0.408307861328125,7.551748275756836,3.4779677391052246,0.5569294691085815
1695713545246328000,0.418328125,7.901698589324951,3.679563045501709,1.4476577043533325
1695713545256358700,0.428358642578125,7.781459331512451,4.153341770172119,1.581655740737915
1695713545266386400,0.438386474609375,7.93998384475708,3.823132276535034,1.4380863904953003
1695713545276415700,0.448415771484375,8.442476272583008,3.2004003524780273,1.3950155973434448
1695713545286450000,0.458449951171875,8.274978637695312,3.64127779006958,1.0115658044815063
1695713545296481000,0.46848095703125,8.404191017150879,2.89890456199646,1.667797327041626
1695713545306531300,0.47853125,8.12662410736084,2.266601324081421,1.6869399547576904
1695713545316570600,0.488570556640625,7.810771465301514,1.898106575012207,1.8161523342132568
1695713545326595300,0.49859521484375,7.389036178588867,1.7641085386276245,2.2995026111602783
1695713545336628500,0.50862841796875,6.7280192375183105,1.4141582250595093,3.2141590118408203
1695713545346658600,0.518658447265625,5.790032386779785,1.155733346939087,3.4301111698150635
1695713545356690200,0.528690185546875,5.2390851974487305,0.5862415432929993,2.520240545272827
1695713545366697500,0.538697509765625,5.2869415283203125,-0.16091732680797577,1.5672988891601562
1695713545376718800,0.54871875,5.766104221343994,-0.9224331378936768,1.2604193687438965
1695713545386775800,0.55877587890625,5.928816318511963,-1.4344971179962158,1.3854442834854126
1695713545396812000,0.56881201171875,5.401797294616699,-2.0093727111816406,1.150349497795105
1695713545406840800,0.5788408203125,4.7365922927856445,-2.7326035499572754,0.7627122402191162
1695713545416874200,0.588874267578125,3.630510091781616,-3.493520975112915,1.2077772617340088
1695713545426887000,0.598886962890625,2.902493953704834,-4.691128730773926,2.496312141418457
1695713545436918000,0.60891796875,3.965505361557007,-4.149752616882324,1.6917256116867065
1695713545446998300,0.618998291015625,3.9080774784088135,-4.906482696533203,1.7587246894836426
1695713545457034200,0.6290341796875,4.137788772583008,-5.873781204223633,1.576870083808899
1695713545467063000,0.63906298828125,4.573282241821289,-6.634698867797852,1.0689935684204102
1695713545477098200,0.64909814453125,4.908875465393066,-7.1856465339660645,0.5282155871391296
1695713545487115300,0.659115234375,4.951946258544922,-8.669795036315918,1.0259226560592651
1695713545497148700,0.669148681640625,4.755734920501709,-9.694520950317383,2.3958137035369873
1695713545507159000,0.679158935546875,3.793222188949585,-9.617950439453125,4.88554573059082
1695713545517190100,0.689190185546875,1.968694806098938,-9.29731273651123,7.35613489151001
1695713545527224000,0.69922412109375,0.9631111025810242,-8.736793518066406,8.96530818939209
1695713545537255400,0.70925537109375,1.5086746215820312,-8.497511863708496,9.558728218078613
1695713545547302400,0.719302490234375,3.3858439922332764,-8.152944564819336,9.046664237976074
1695713545557335300,0.729335205078125,4.96630334854126,-6.999006271362305,10.665409088134766
1695713545567351300,0.739351318359375,5.68893575668335,-6.0987067222595215,14.711073875427246
1695713545577382400,0.74938232421875,5.42572546005249,-5.696114540100098,19.729421615600586
1695713545587431700,0.759431640625,4.319643020629883,-4.978267669677734,24.886552810668945
1695713545597464600,0.769464599609375,2.998206853866577,-3.16331148147583,28.444679260253906
1695713545607527700,0.779527587890625,2.1122641563415527,-0.6927221417427063,29.876184463500977
1695713545617563600,0.789563720703125,1.8729819059371948,0.9068797826766968,29.62733268737793
1695713545627725300,0.799725341796875,1.054038405418396,0.6819544434547424,28.43989372253418
1695713545637761500,0.809761474609375,1.1593226194381714,1.7641085386276245,26.538795471191406
1695713545647797500,0.819797607421875,-0.3008974492549896,2.142174482345581,24.891338348388672
1695713545657646800,0.829646728515625,-3.0305099487304688,2.18045973777771,22.96152687072754
1695713545667668700,0.839668701171875,-6.367899417877197,2.2091734409332275,21.218952178955078
1695713545677727700,0.849727783203125,-9.078369140625,2.2331018447875977,19.222143173217773
1695713545687753200,0.859753173828125,-9.868000984191895,2.0991036891937256,16.98604965209961
1695713545697792300,0.869792236328125,-9.025727272033691,2.190030813217163,14.797215461730957
1695713545707819000,0.879819091796875,-8.058428764343262,1.2035897970199585,10.29153060913086
1695713545717875200,0.889875244140625,-8.757132530212402,-1.7892330884933472,4.512265205383301
1695713545727905000,0.899905029296875,-10.993824005126953,-8.085946083068848,3.5401811599731445
1695713545737919500,0.90991943359375,-6.324828624725342,-9.168100357055664,4.11924409866333
1695713545747947800,0.91994775390625,-3.868596076965332,-8.765507698059082,3.951746702194214
1695713545757987300,0.9299873046875,-1.435693621635437,-6.280561447143555,4.746761798858643
1695713545768016600,0.9400166015625,-6.257829189300537,2.5298118591308594,5.54177713394165
1695713545778054000,0.950053955078125,5.210371494293213,-3.589233875274658,9.501300811767578
1695713545788084000,0.960083984375,4.47278356552124,-5.730212211608887,8.328219413757324
1695713545798118000,0.970117919921875,7.044469833374023,-3.2590243816375732,7.35613489151001
1695713545808148500,0.9801484375,4.880161762237549,-3.3643085956573486,9.443872451782227
1695713545818163200,0.9901630859375,-2.417349100112915,-1.9280169010162354,9.534799575805664
1695713545828192000,1.00019189453125,-3.4612178802490234,-2.052443504333496,11.268400192260742
1695713545838245600,1.01024560546875,-1.0719845294952393,-2.507079839706421,13.73898983001709
1695713545848277200,1.02027734375,0.3930211067199707,-3.3882367610931396,13.557134628295898
1695713545858283300,1.030283203125,-0.09511470049619675,-3.958326816558838,13.327424049377441
1695713545868312300,1.040312255859375,0.6329016089439392,-3.5270206928253174,13.332209587097168
1695713545878377500,1.05037744140625,0.5946164131164551,-4.470390796661377,11.761919975280762
1695713545888409900,1.060409912109375,-0.6939185857772827,-2.4975085258483887,10.612168312072754
1695713545898440000,1.07043994140625,-0.9858429431915283,-4.240679740905762,9.951749801635742
1695713545908472300,1.080472412109375,1.168893814086914,-4.618745803833008,9.32423210144043
1695713545918486000,1.090486083984375,-0.1621137410402298,-8.981459617614746,4.875974178314209
1695713545928516400,1.100516357421875,-1.5750755071640015,-10.398609161376953,3.8225340843200684
1695713545938573300,1.1105732421875,0.9056833982467651,-12.232707977294922,3.985246181488037
1695713545948606500,1.1206064453125,-1.153340458869934,-13.137792587280273,4.765904426574707
1695713545958638000,1.13063818359375,-2.9012975692749023,-10.561321258544922,6.479763507843018
1695713545968671000,1.1406708984375,-5.103890895843506,-8.416155815124512,7.706085205078125
1695713545978704000,1.150703857421875,-4.831109046936035,-6.366703033447266,7.849654674530029
1695713545988736800,1.16073681640625,-3.0831520557403564,-5.069194793701172,7.921439170837402
1695713545998770200,1.170770263671875,-0.01375873014330864,-3.9774694442749023,6.781857490539551
1695713546008803000,1.180802978515625,1.662413477897644,-3.014956474304199,5.364109992980957
1695713546018842600,1.190842529296875,0.06759724020957947,-1.693520188331604,5.000401020050049
1695713546028876300,1.200876220703125,-1.100698471069336,-1.4249259233474731,4.933402061462402
1695713546038895400,1.210895263671875,-1.2586246728897095,-1.3674981594085693,4.756333351135254
1695713546048927200,1.22092724609375,1.0492527484893799,-1.3004990816116333,4.694119930267334
1695713546058916400,1.230916259765625,0.9678967595100403,-1.4297115802764893,5.905486106872559
1695713546068944100,1.240944091796875,-0.43968117237091064,-2.1816561222076416,14.093725204467773
1695713546079029800,1.25102978515625,-2.345564365386963,-2.7661030292510986,18.427127838134766
1695713546089063200,1.261063232421875,-3.9260237216949463,-2.794816732406616,17.727825164794922
1695713546099088100,1.271088134765625,-1.83828604221344,-2.675175666809082,16.444673538208008
1695713546109120800,1.281120849609375,-0.8566305041313171,-2.6608188152313232,13.308280944824219
1695713546119168000,1.29116796875,-1.4787644147872925,-3.0484559535980225,9.707681655883789
1695713546129202200,1.3012021484375,-1.9244276285171509,-3.603590965270996,7.634300708770752
1695713546139221200,1.31122119140625,-0.6221339106559753,-2.895315408706665,7.226922512054443
1695713546149253600,1.321253662109375,-0.8135597109794617,-3.2159535884857178,6.446264266967773
1695713546159284700,1.33128466796875,-0.2961117923259735,-3.857828378677368,6.1399827003479
1695713546169317000,1.341317138671875,0.04366901144385338,-5.485546112060547,6.230910301208496
1695713546179346700,1.3513466796875,-0.01375873014330864,-4.661816596984863,6.192625045776367
1695713546189378800,1.36137890625,-1.0671988725662231,0.50907301902771,6.125626087188721
1695713546199416000,1.371416015625,0.8578268885612488,3.66520619392395,4.708476543426514
1695713546209448700,1.38144873046875,-0.4301098585128784,-1.0085747241973877,4.7850470542907715
1695713546219490600,1.391490478515625,-1.9627127647399902,-2.5836503505706787,5.8337016105651855
1695713546229524000,1.40152392578125,-0.5210371017456055,-5.725426197052002,5.723631858825684
1695713546239548000,1.4115478515625,-0.03290131315588951,-5.466403484344482,6.3122663497924805
1695713546249580500,1.42158056640625,-0.7178468108177185,-7.037291526794434,6.283552169799805
1695713546259593500,1.431593505859375,-0.4875376224517822,-4.647459983825684,5.575276851654053
1695713546269624000,1.4416240234375,-0.03290131315588951,-3.469592809677124,4.0666022300720215
1695713546279675600,1.451675537109375,0.5611169338226318,-2.0811574459075928,2.5010979175567627
1695713546289708500,1.46170849609375,3.098705291748047,-1.9471594095230103,1.8735800981521606
1695713546299742500,1.471742431640625,5.229514122009277,-4.647459983825684,1.4620146751403809
1695713546309775400,1.481775390625,3.855435371398926,-6.160920143127441,1.1647064685821533
1695713546319814000,1.49181396484375,-0.7034898400306702,-7.616354465484619,1.7778671979904175
1695713546329847300,1.501847412109375,-0.6939185857772827,-8.943174362182617,2.400599241256714
1695713546339868000,1.511867919921875,3.538984775543213,-17.562122344970703,7.035496711730957
1695713546349900000,1.521900146484375,5.7517476081848145,-28.474590301513672,7.763513088226318
1695713546359934500,1.5319345703125,2.988635540008545,-31.870004653930664,4.804189682006836
1695713546369966600,1.541966552734375,-1.9052850008010864,-22.728824615478516,3.434896945953369
1695713546380000000,1.552,-5.185246467590332,-14.473586082458496,3.242872953414917
1695713546390032400,1.562032470703125,-6.511468410491943,-14.827723503112793,2.3186452388763428
1695713546400065500,1.5720654296875,-5.32403039932251,-13.688141822814941,0.9254241585731506
1695713546410098000,1.582097900390625,-0.2721835672855377,-11.322836875915527,1.064207911491394
1695713546420139800,1.592139892578125,0.8817551732063293,-8.928817749023438,0.3032902777194977
1695713546430173400,1.60217333984375,0.41216370463371277,-9.129815101623535,-1.856830358505249
1695713546440193500,1.612193603515625,-0.5694918036460876,-9.091529846191406,-3.34576416015625
1695713546450225700,1.6222255859375,-0.5647061467170715,-8.205587387084961,-3.34576416015625
1695713546460242700,1.63224267578125,-0.8757730722427368,-7.913662910461426,-2.469393014907837
1695713546470273300,1.642273193359375,-0.7992027401924133,-8.196015357971191,-1.1096714735031128
1695713546480334300,1.652334228515625,-0.6460621356964111,-8.521439552307129,-0.04187439754605293
1695713546490367700,1.66236767578125,-0.3535395562648773,-8.895318031311035,0.7148557901382446
1695713546500397300,1.672397216796875,-0.008973085321485996,-9.498309135437012,0.9780662655830383
1695713546510430500,1.682430419921875,0.10588239878416061,-9.847661972045898,1.088136076927185
1695713546520470300,1.69247021484375,-0.33439695835113525,-10.125826835632324,1.4763715267181396
1695713546530504000,1.70250390625,-0.8327022790908813,-10.192826271057129,1.423729419708252
1695713546540531700,1.71253173828125,-0.7369893789291382,-10.393823623657227,1.1407781839370728
1695713546550564900,1.72256494140625,-0.5551348328590393,-10.728818893432617,2.021935224533081
1695713546560590600,1.732590576171875,-1.3160524368286133,-10.604392051696777,3.022733211517334
1695713546570623000,1.742623046875,-1.210768222808838,-10.494321823120117,2.812164783477783
1695713546580666000,1.752666015625,-0.15254244208335876,-10.408180236816406,2.9461629390716553
1695713546590699800,1.76269970703125,-0.3248256742954254,-9.775876998901367,2.630310297012329
1695713546600721400,1.772721435546875,-0.6604190468788147,-9.292527198791504,2.218146562576294
1695713546610753800,1.78275390625,-0.9427721500396729,-9.129815101623535,1.7060825824737549
1695713546620774700,1.792774658203125,-0.7992027401924133,-9.163313865661621,1.4333007335662842
1695713546630805800,1.8028056640625,-0.8901300430297852,-9.235098838806152,1.332802176475525
1695713546640833500,1.81283349609375,-1.210768222808838,-9.32602596282959,1.2460623979568481
1695713546650864400,1.822864501953125,-1.4213366508483887,-9.431310653686523,1.2747762203216553
1695713546660884000,1.832884033203125,-1.618146300315857,-9.2255277633667,1.7252250909805298
1695713546670913500,1.84291357421875,-1.862214207649231,-9.474381446838379,2.170290231704712
1695713546680966000,1.8529658203125,-2.1924238204956055,-8.837292671203613,2.6015963554382324
1695713546690997800,1.862997802734375,-2.077568292617798,-8.114660263061523,1.950150489807129
1695713546701021700,1.873021728515625,-4.0217366218566895,-9.07717227935791,1.7635103464126587
1695713546711052800,1.883052734375,0.7334001660346985,-9.637093544006348,1.4620146751403809
1695713546721095200,1.89309521484375,1.633699655532837,-10.322038650512695,1.3567304611206055
1695713546731127600,1.90312744140625,0.7381857633590698,-10.475179672241211,1.4189438819885254
1695713546741156400,1.91315625,-1.3256237506866455,-10.082756042480469,1.950150489807129
1695713546751188200,1.923188232421875,-2.455634355545044,-9.483952522277832,2.4197418689727783
1695713546761219800,1.9332197265625,-2.4125633239746094,-9.120243072509766,2.84087872505188
1695713546771251700,1.943251708984375,-1.9914265871047974,-8.847461700439453,3.008376359939575
1695713546781293800,1.9532939453125,-0.9667003750801086,-8.933603286743164,2.386242389678955
1695713546791326700,1.96332666015625,-0.6843472719192505,-9.129815101623535,1.6295121908187866
1695713546801380000,1.973380126953125,-1.1724830865859985,-8.986245155334473,1.643869161605835
1695713546811415000,1.9834150390625,-1.3926228284835815,-8.511868476867676,2.251646041870117
1695713546821441300,1.993441162109375,-1.34476637840271,-8.526225090026855,2.007578134536743
1695713546831475500,2.003475341796875,-1.9004993438720703,-9.249456405639648,1.3567304611206055
1695713546841489700,2.01348974609375,-2.589632272720337,-9.790233612060547,2.012363910675049
1695713546851521500,2.023521484375,-2.6141586303710938,-9.987043380737305,2.520240545272827
1695713546861537800,2.033537841796875,-2.2163519859313965,-9.704092025756836,2.6159534454345703
1695713546871568100,2.043568115234375,-1.933998942375183,-9.464810371398926,2.486740827560425
1695713546881633800,2.0536337890625,-2.0967109203338623,-9.407382011413574,2.352742910385132
1695713546891667700,2.063667724609375,-2.321636199951172,-9.550951957702637,2.093719720840454
1695713546901699000,2.073698974609375,-2.3599212169647217,-9.627521514892578,1.7587246894836426
1695713546911732700,2.083732666015625,-1.771286964416504,-9.522237777709961,1.6007983684539795
1695713546921759700,2.093759765625,-1.210768222808838,-9.617950439453125,1.801795482635498
1695713546931792600,2.103792724609375,-1.5649060010910034,-9.4121675491333,2.242074728012085
1695713546941798400,2.11379833984375,-2.221137523651123,-9.144171714782715,2.606382131576538
1695713546951828500,2.123828369140625,-2.2402801513671875,-8.986245155334473,2.558525562286377
1695713546961904000,2.133904052734375,-1.771286964416504,-9.029315948486328,2.2468605041503906
1695713546971938800,2.143938720703125,-1.4165509939193726,-9.148957252502441,1.2987045049667358
1695713546981956400,2.153956298828125,-1.3495519161224365,-9.254241943359375,1.241276741027832
1695713546991989500,2.163989501953125,-1.843071699142456,-9.244669914245605,1.5242279767990112
1695713547002020600,2.1740205078125,-2.0297117233276367,-9.163313865661621,1.9932212829589844
1695713547012053500,2.184053466796875,-1.2921242713928223,-8.96231746673584,2.2372891902923584
